Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
04DPR0003Q,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,361,NUEVA ESPERANZA,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NUEVA ESPERANZA,24333,981,981,,,36,33,69,2,0,2,3,3,,90:48:20.00 W,18:15:7.00 N,-90.805556,18.251944
04DPR0039E,1,MATUTINO,JOSE E MUNOZ ARCHIVOR,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,8,TENABO,1,TENABO,CALLE 10,0,CALLE 15,CALLE 17,CALLE 12,3,CENTRO,24700,,,,,304,302,606,13,6,19,19,19,,90:13:28.70 W,20:2:27.82 N,-90.22464,20.041061
04DPB0085P,1,MATUTINO,ANDRES QUINTANA ROO,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,24,BELLA UNIÓN VERACRUZ (LOS CHINOS),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24646,983,983,,,8,6,14,0,0,0,1,1,,89:17:24.72 W,18:2:2.76 N,-89.2902,18.0341
04DCC0012S,1,MATUTINO,5 DE FEBRERO,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,5,HECELCHAKÁN,2,CUMPICH,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,CUMPICH,24820,996,996,,,39,43,82,2,0,2,3,3,,89:58:20.00 W,20:11:12.00 N,-89.972222,20.186667
04DPR0279D,1,MATUTINO,JUSTO SIERRA MENDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,48,UKUM,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,UKUM,24615,996,996,,,105,82,187,4,3,7,7,9,,89:20:5.00 W,19:14:33.00 N,-89.334722,19.2425
04DPR0062F,1,MATUTINO,FRANCISCO ESCARCEGA MARQUEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,1,ESCÁRCEGA,CALLE 10,0,CALLE 43,CALLE 45,CALLE 12,7,FERTIMEX,24350,9828224350,9828224350,,,90,95,185,3,5,8,8,8,,90:44:27.12 W,18:35:43.38 N,-90.740867,18.595384
04DCC0115O,1,MATUTINO,ZAC-NICTE,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,5,HECELCHAKÁN,11,DZOTCHÉN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,996,996,,,9,8,17,0,0,0,1,1,,89:58:24.60 W,20:12:21.24 N,-89.9735,20.2059
04DIN0024X,1,MATUTINO,SAKBEJ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,10,SAN ANTONIO SAHCABCHÉN,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24922,,,,,13,16,29,0,2,2,0,0,,90:8:15.00 W,20:18:23.76 N,-90.1375,20.3066
04DCC0003K,1,MATUTINO,CUAUHTEMOC,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,7,DZITBALCHÉ,CALLE 20,0,CALLE 31,CALLE NINGUNO,CALLE 18,6,SAN FELIPE,24920,996,996,,,47,31,78,0,2,2,3,4,,90:3:13.63 W,20:19:41.70 N,-90.053786,20.328251
04DIN0121Z,4,DISCONTINUO,CHAK LOL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,170,ONCE DE MAYO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,ONCE DE MAYO,24647,,,,,13,11,24,0,1,1,0,0,,89:27:39.00 W,18:5:28.00 N,-89.460833,18.091111
04DIN0111S,4,DISCONTINUO,SAK BEJ,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,131,LÁZARO CÁRDENAS NÚMERO 2 (OJO DE AGUA),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24000,983,983,,,11,5,16,0,1,1,0,0,,89:13:36.12 W,17:57:34.56 N,-89.2267,17.9596
04DPR0132K,1,MATUTINO,FRANCISCO I MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,412,EL PEDREGAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24319,982,982,,,29,36,65,0,2,2,3,5,,90:44:9.60 W,18:10:22.08 N,-90.736,18.1728
04KJN0405D,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,814,ADOLFO LÓPEZ MATEOS,CALLE LOPEZ MATEOS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24300,982,982,,,6,4,10,0,1,1,0,0,,90:24:33.84 W,17:55:20.64 N,-90.4094,17.9224
04DPR0669T,1,MATUTINO,PLAN DE AYALA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,153,EMILIANO ZAPATA,CALLE PLAN DE AYALA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24301,982,982,,,36,27,63,2,0,2,3,4,,90:28:4.44 W,17:57:54.00 N,-90.4679,17.965
04DPR0684L,1,MATUTINO,LEONA VICARIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE CHINA,0,CALLE NUEVO PENJAMO,CALLE TIKINMUL,NINGUNO NINGUNO,112,SOLIDARIDAD URBANA,24060,9818133521,9818133521,,,85,49,134,3,3,6,6,6,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04DPR0539Z,1,MATUTINO,21 DE AGOSTO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,45,VILLA MADERO,CALLE COMISARIA EJIDAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,8,NINGUNO,0,9828231592,9828231592,,,136,151,287,7,5,12,12,12,,90:41:54.60 W,19:31:42.24 N,-90.6985,19.5284
04DPR0650V,1,MATUTINO,VICENTE GUERRERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,64,CONCEPCIÓN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24653,983,983,,,24,26,50,0,1,1,2,2,,90:8:1.68 W,18:37:13.08 N,-90.1338,18.6203
04KJN0148E,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,7,PALIZADA,663,EL PARAÍSO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NINGUNO,24205,,,,,0,4,4,0,1,1,0,0,,92:4:14.91 W,18:8:27.59 N,-92.070807,18.140998
04DTV0095W,1,MATUTINO,TELESECUNDARIA NUM 95,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,319,EL MACHETAZO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,EL MACHETAZO,24336,9828228121,9828228121,,,17,7,24,0,1,1,2,3,,91:11:58.00 W,18:1:17.00 N,-91.199444,18.021389
04DTV0105M,1,MATUTINO,TELESECUNDARIA NUM 105,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,6,HOPELCHÉN,8,CHENCOH,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,CHENCOH,24610,996,996,,,20,17,37,2,0,2,3,3,,89:48:26.00 W,19:25:24.00 N,-89.807222,19.423333
04EIC0010N,2,VESPERTINO,ACCION MOVIL DZIBALCHEN,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PÚBLICO,ESTATAL,4,CAMPECHE,6,HOPELCHÉN,19,DZIBALCHÉN,CALLE 31,28,CALLE 28 A,CALLE 28 B,CALLE 28,2,NINGUNO,24611,,,,,,,,,,,,,,89:43:53.40 W,19:27:33.12 N,-89.7315,19.4592
04EIC0010N,1,MATUTINO,ACCION MOVIL DZIBALCHEN,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PÚBLICO,ESTATAL,4,CAMPECHE,6,HOPELCHÉN,19,DZIBALCHÉN,CALLE 31,28,CALLE 28 A,CALLE 28 B,CALLE 28,2,NINGUNO,24611,,,,,,,,,,,,,,89:43:53.40 W,19:27:33.12 N,-89.7315,19.4592
04DPB0002Q,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,138,LA LUCHA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,24645,983,983,,,25,17,42,1,0,1,2,3,,89:17:41.64 W,18:29:41.28 N,-89.2949,18.4948
04DPB0069Y,1,MATUTINO,ARTICULO TERCERO,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,10,CALAKMUL,40,EL CARMEN II (LAS CARMELAS),CALLE DURAN,0,CALLE COLEGIO DE BACHILLERES,CALLE NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24645,983,983,,,29,31,60,1,1,2,3,3,,89:24:49.68 W,18:9:28.08 N,-89.4138,18.1578
04DCC0038Z,1,MATUTINO,OXKINTOK,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,91,NOHAKAL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,NOHAKAL,24537,981,981,,,23,32,55,0,2,2,3,3,,90:20:12.00 W,19:39:12.00 N,-90.336667,19.653333
04DCC0046I,1,MATUTINO,NETZAHUALCOYOTL,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,12,SANTA CRUZ EX-HACIENDA,CALLE 19,0,NINGUNO NINGUNO,CALLE 20,NINGUNO NINGUNO,3,SANTACRUZ,24916,996,996,,,29,46,75,0,2,2,3,3,,90:14:25.80 W,20:23:52.44 N,-90.2405,20.3979
04DPR0131L,1,MATUTINO,MAESTROS CARMELITAS,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE 42,0,CALLE 31-B,CALLE 31-A,NINGUNO NINGUNO,144,AVIACION,24170,9383820175,9383820175,,,200,212,412,0,13,13,13,13,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04DIN0056P,4,DISCONTINUO,U K'U PALALO'OB,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,1766,NUEVO PARAÍSO [MÓDULO],NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24443,982,982,,,9,7,16,0,1,1,0,0,,90:19:1.20 W,19:0:54.00 N,-90.317,19.015
04DJN0130W,1,MATUTINO,MARIA ENRIQUETA GONZALEZ CASTILLO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,CALLE LAS AMAERICAS,0,CALLE 20 DE NOVIEMBRE,CALLE FRANCISCO VILLA,CALLE PERIFERICA,24,FRANCISCO I. MADERO,0,9381110303,9381110303,,,112,90,202,0,6,6,7,7,,91:50:11.04 W,18:38:16.08 N,-91.8364,18.6378
04DJN0183A,1,MATUTINO,SOFIA MUNOZ HERNANDEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,1,ESCÁRCEGA,CALLE 30-A,0,CALLE 55-A,CALLE 53-A,CALLE 32,37,REVOLUCION,24351,9821098096,9821098096,,,44,54,98,0,4,4,4,4,,90:44:27.20 W,18:36:49.04 N,-90.740888,18.613623
04DJN0259Z,1,MATUTINO,EL PRINCIPIO DEL SABER,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,448,PIXOYAL,CALLE NINO CAMPECHANO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,PIXOYAL,24414,9821035764,9821035764,,,12,10,22,0,0,0,1,2,,90:35:52.80 W,18:56:2.04 N,-90.598,18.9339
04KJN0310Q,1,MATUTINO,CURSO COMUNITARIO DE EDUCACION PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,4,CAMPECHE,11,CANDELARIA,71,CARLOS SANSORES PÉREZ (LA PAZ),CALLE LA PAZ,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24315,982,982,,,2,7,9,0,1,1,0,0,,90:19:48.72 W,17:58:3.72 N,-90.3302,17.9677
04DPR0228X,1,MATUTINO,NETZAHUALCOYOTL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,135,EL DESENGAÑO,CALLE NINGUNO,0,CALLE 18 DE MARZO,CALLE REVOLUCION,CALLE GENERAL LAZARO CARDEN,2,NINGUNO,24346,982,982,,,125,100,225,6,1,7,7,7,,90:26:54.00 W,17:52:4.00 N,-90.448333,17.867778
04DPR0333H,1,MATUTINO,21 DE MARZO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,87,LERMA,CALLE CARRETERA CAMPECHE - ESCARCEGA KILOMETRO 9 A.P. 347,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,21,NINGUNO,0,981,981,,,200,173,373,7,5,12,12,12,,90:36:2.52 W,19:48:22.32 N,-90.6007,19.8062
04DCC0114P,1,MATUTINO,SOLIDARIDAD,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,98,CAYAL,CALLE CAYAL SAN ANTONIO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24541,9811263340,9811263340,,,7,12,19,0,0,0,1,2,,90:10:30.00 W,19:44:35.52 N,-90.175,19.7432
04DPR0483O,1,MATUTINO,JOSE MARIA PINO SUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,65,JOSÉ MARÍA PINO SUÁREZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24313,9388299790,9388299790,,,22,23,45,1,1,2,3,3,,90:58:18.12 W,18:43:7.32 N,-90.9717,18.7187
04DPR0654R,1,MATUTINO,JUSTO SIERRA MENDEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE 49-C,0,CALLE 12,CALLE 14,CALLE NINGUNO,22,CENTRO,24000,9818167574,9818167574,,,284,291,575,5,13,18,18,18,,90:31:57.76 W,19:50:46.85 N,-90.532711,19.846346
04DPR0537B,2,VESPERTINO,ENRIQUE F CANABAL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,77,CHINÁ,CALLE 22,0,CALLE 13,CALLE 11,CALLE 20,11,CENTRO,24520,981,981,,,99,107,206,9,1,10,10,10,,90:29:43.67 W,19:46:10.30 N,-90.495463,19.769529
04DCT0427G,1,MATUTINO,CENTRO DE BACHILLERATO TECNOLOGICO INDUSTRIAL Y DE SERVICIOS NUM 126,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,FEDERAL,4,CAMPECHE,1,CALKINÍ,1,CALKINÍ,CALLE 22-A,0,CALLE 5,CALLE 3,CALLE 22-B,33,FATIMA,24902,9969610260,9969610260,,,,,,,,,,,,90:3:5.09 W,20:22:31.02 N,-90.051414,20.375282
04DTV0010Z,1,MATUTINO,TELESECUNDARIA NUM 10,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,51,YOHALTÚN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24425,982,982,,,32,20,52,2,1,3,3,3,,90:18:49.32 W,19:0:39.96 N,-90.3137,19.0111
04DTV0017S,1,MATUTINO,TELESECUNDARIA NUM 17,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,9,ESCÁRCEGA,242,JUSTICIA SOCIAL,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,JUSTICIA SOCIAL,24374,982,982,,,26,20,46,2,0,2,3,4,,90:23:15.00 W,18:37:16.00 N,-90.3875,18.621111
04DIN0032F,4,DISCONTINUO,ALK'A XIMBAL,INICIAL,INICIAL,INICIAL INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,9,PUCNACHÉN,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,2,NINGUNO,24915,9961087199,9961087199,,,14,20,34,0,2,2,0,0,,90:13:8.00 W,20:21:59.00 N,-90.218889,20.366389
04DIT0001X,4,DISCONTINUO,INSTITUTO TECNOLOGICO DE CAMPECHE,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,FEDERAL,4,CAMPECHE,2,CAMPECHE,87,LERMA,CALLE CARRETERA CAMPECHE - ESCARCEGA KILOMETRO 9 A.P. 347,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,21,NINGUNO,0,9818120033,9818120033,,,,,,,,,,,,90:36:2.52 W,19:48:22.32 N,-90.6007,19.8062
04DTV0024B,1,MATUTINO,TELESECUNDARIA NUM 24,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,9,PUCNACHÉN,CALLE 17,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24915,996,996,,,34,27,61,3,0,3,3,3,,90:13:9.48 W,20:21:54.36 N,-90.2193,20.3651
04DTV0032K,1,MATUTINO,TELESECUNDARIA NUM 32,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,11,CANDELARIA,680,VENUSTIANO CARRANZA,CALLE ZACATECAS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24330,982,982,,,9,14,23,1,0,1,3,5,,91:1:41.16 W,18:8:46.68 N,-91.0281,18.1463
04DPR0140T,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,125,BUENAVENTURA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24435,9828268847,9828268847,,,12,13,25,0,0,0,1,2,,90:16:14.52 W,19:9:21.60 N,-90.2707,19.156
04DPR0321C,1,MATUTINO,NINO ARTILLERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,3,CARMEN,1,CIUDAD DEL CARMEN,AVENIDA 5 DE MAYO,62,CALLE AGUSTIN MELGAR,CALLE FRANCISCO MONTES,AVENIDA 16 DE SEPTIEMBRE,137,NINGUNO,24187,9381112526,9381112526,,,194,209,403,3,9,12,12,12,,91:49:3.99 W,18:38:5.79 N,-91.817775,18.634943
04DJN0044Z,1,MATUTINO,FRANCISCO GABILONDO SOLER,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,45,VILLA MADERO,CALLE 13,13,CALLE 10,CALLE 8,NINGUNO NINGUNO,8,NINGUNO,0,9821160003,9821160003,,,97,86,183,0,8,8,8,9,,90:41:54.60 W,19:31:42.24 N,-90.6985,19.5284
04DJN0067K,1,MATUTINO,NINO FELIZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,4,ARELLANO,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,ARELLANO,24420,9829610567,9829610567,,,12,14,26,0,0,0,1,2,,90:27:46.00 W,19:22:37.00 N,-90.462778,19.376944
04DJN0126J,1,MATUTINO,LAS FLORES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE ORQUIDEA,17,NINGUNO NINGUNO,CALLE TULIPAN,NINGUNO NINGUNO,439,LAS FLORES I II Y III,24047,9818116869,9818116869,,,49,41,90,0,5,5,5,5,,90:32:22.56 W,19:50:41.28 N,-90.5396,19.8448
04DPR0148L,1,MATUTINO,FELIPE CARRILLO PUERTO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,1,CALKINÍ,7,DZITBALCHÉ,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,13,NINGUNO,24920,996,996,,,94,103,197,4,2,6,6,6,,90:3:14.90 W,20:19:36.44 N,-90.054138,20.32679
04DPR0169Y,1,MATUTINO,PEDRO SAINZ DE BARANDA Y BORREYRO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,CALLE ENRREDADERO,0,CALLE VERA,CALLE GUADALUPE,CALLE TEPEYAC,109,SASCALUM,24095,981,981,,,155,129,284,9,3,12,12,12,,90:31:58.88 W,19:49:2.36 N,-90.533022,19.817322
04ETK0012Q,2,VESPERTINO,TELEBACHILLERATO COMUNITARIO LA VICTORIA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,4,CAMPECHE,9,ESCÁRCEGA,536,LA VICTORIA,CALLE NINGUNO,0,CALLE NINGUNO,CALLE NINGUNO,CALLE NINGUNO,1,LA VICTORIA,24354,,,,,,,,,,,,,,90:55:28.00 W,18:29:28.00 N,-90.924444,18.491111
04FEI0033V,1,MATUTINO,PROGRAMA DE EDUCACION INICIAL MOD-33,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL,4,CAMPECHE,3,CARMEN,65,JOSÉ MARÍA PINO SUÁREZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24376,,,,,62,39,101,0,9,9,0,0,,90:58:15.80 W,18:43:2.53 N,-90.971056,18.717369
04DPR0404L,1,MATUTINO,NINOS HEROES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,1,CHAMPOTÓN,CALLE 39,0,CALLE ANDADOR 18,ANDADOR 16,CALLE 37,21,LA CRUZ,24400,982,982,,,170,176,346,2,10,12,12,12,,90:43:11.36 W,19:20:42.35 N,-90.719822,19.345098
04DPR0505J,1,MATUTINO,ANDRES QUINTANA ROO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,4,CHAMPOTÓN,1614,CARLOS SALINAS DE GORTARI,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,24441,,,,,41,32,73,2,1,3,4,5,,90:15:58.32 W,19:9:3.24 N,-90.2662,19.1509
04DPR0665X,1,MATUTINO,MANUEL CRESENCIO GARCIA REJON Y ALCALA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,4,CAMPECHE,2,CAMPECHE,1,SAN FRANCISCO DE CAMPECHE,AVENIDA CTM,0,CALLE LEO,AVENIDA GENERAL LAZARO,AVENIDA GENERAL LAZARO CARD,431,FIDEL VELAZQUEZ,24023,,,,,196,196,392,8,4,12,12,14,,90:29:29.55 W,19:51:48.79 N,-90.491542,19.863554
