Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
17DJN0609S,1,MATUTINO,CELIA MUÑOZ ESCOBAR,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,PRIVADA LEON SALINAS ESQUINA LAS ANIMAS,0,CALLE AGUA AZUL,CALLE LEON SALINAS,NINGUNO NINGUNO,129,TETELA DEL MONTE,62130,7771452470,7771452470,,,38,57,95,0,4,4,4,4,,99:15:9.60 W,18:57:37.72 N,-99.252667,18.960479
17DJN0699A,1,MATUTINO,ALCATRAZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE PINO,0,CALLE 20 DE MAYO,NINGUNO NINGUNO,NINGUNO NINGUNO,37,AEROPUERTO,62590,,,,,26,18,44,0,1,1,2,2,,99:15:25.28 W,18:49:36.47 N,-99.257022,18.826796
17DPR0534I,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,16,QUILAMULA,CALLE PLAZA PRINCIPAL,0,CALLE EMILIANO ZAPATA,CALLE LORENZO VAZQUEZ,NINGUNO NINGUNO,2,QUILAMULA,62987,,,,,46,32,78,3,1,4,5,7,,99:1:10.39 W,18:30:38.28 N,-99.019553,18.510632
17DPR0538E,1,MATUTINO,ENRIQUE RODRIGUEZ CANO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,31,ZACATEPEC,1,ZACATEPEC DE HIDALGO,CALLE POTRERO Y DORADO,19,CALLE INGENIO EL POTRERO,CALLE CUAUTOTOLAPAN,NINGUNO NINGUNO,8,LAZARO CARDENAS,62780,7343430848,7343430848,,,80,89,169,0,7,7,7,10,,99:11:27.96 W,18:39:2.57 N,-99.191101,18.650714
17DES0059P,1,MATUTINO,MEXICO 2010,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE ENCAMISADERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,36,TEMIXCO CENTRO,62580,,,,,311,362,673,6,11,17,18,18,,99:13:29.25 W,18:50:38.38 N,-99.224792,18.843994
17DES0059P,2,VESPERTINO,MEXICO 2010,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,18,TEMIXCO,1,TEMIXCO,CALLE ENCAMISADERO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,36,TEMIXCO CENTRO,62580,,,,,311,362,673,6,11,17,18,18,,99:13:29.25 W,18:50:38.38 N,-99.224792,18.843994
17PDI0391U,1,MATUTINO,CENTRO EDUCATIVO AMERICANO,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CARRETERA FEDERAL MEXICO CUERNAVACA KM 72.5,0,CALLE LAUREL,CALLE BUGAMBILIA,CALLE BEGONIA,79,LOMA LINDA,62100,7773174407,7773174407,,,11,12,23,0,0,0,2,2,,99:14:53.85 W,18:58:7.95 N,-99.248292,18.968876
17PES0054Z,1,MATUTINO,INSTITUTO CERVANTES DE MORELOS,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE DEL ARCO,45,CALLE DEL CABELLITO,CALLE ALLENDE,NINGUNO NINGUNO,9,AMATITLAN,62410,7773129530,7773129530,,,33,23,56,4,2,6,3,3,,99:13:42.70 W,18:55:21.75 N,-99.228529,18.922708
17DJN0005B,1,MATUTINO,CONCEPCIÓN GONZÁLEZ NARANJO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,20,TEPOZTLÁN,9,SAN JUAN TLACOTENCO,CALLE BENITO JUAREZ GARCIA,0,CALLE MIGUEL HIDALGO,CALLE JOSEFA O. DE DOMINGUEZ,NINGUNO NINGUNO,2,SAN JUAN TLACOTENCO,62520,7393936380,7393936380,,,64,57,121,0,4,4,4,4,,99:5:31.04 W,19:1:1.90 N,-99.091956,19.017195
17DJN0014J,1,MATUTINO,TEPEHUANES,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE MANZANA 5 Y 9,0,CALLE MANZANA 5,CALLE MANZANA 9,NINGUNO NINGUNO,37,LA ROSA,62550,7771240969,7771240969,,,63,48,111,0,4,4,4,4,,99:10:45.40 W,18:53:41.90 N,-99.179279,18.894973
17DPR0652X,1,MATUTINO,10 DE ABRIL,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,12,JOJUTLA,1,JOJUTLA,CALLE 10 DE ABRIL,6,CALLE ALTAMIRANO,CALLE FRANCISCO I. MADERO,NINGUNO NINGUNO,8,JOJUTLA CENTRO,62900,7343420739,7343420739,,,178,173,351,4,8,12,12,12,,99:10:29.14 W,18:36:51.06 N,-99.17476,18.614183
17DPR0796T,2,VESPERTINO,ANDRES QUINTANA ROO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,100,LOMAS DE AHUATEPEC,CALLE FRANCISCO I. MADERO,18,CALLE BENITO JUAREZ,CALLE JOSE MARIA MORELOS,NINGUNO NINGUNO,2,AHUATEPEC,62300,7773820246,7773820246,,,163,149,312,5,6,11,11,14,,99:12:31.77 W,18:58:3.30 N,-99.208825,18.967584
17DJN0116G,1,MATUTINO,LIBERTAD Y DEMOCRACIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,23,TLALNEPANTLA,3,EL VIGÍA (SAN NICOLÁS DEL MONTE),CALLE DEL TRABAJO,1,CALLE VICENTE GUERRERO,CALLE NICOLAS BRAVO,NINGUNO NINGUNO,2,EL VIGIA SAN NICOLAS DEL MONTE,62530,7351783946,7351783946,,,25,22,47,0,1,1,2,2,,98:57:38.82 W,19:0:31.73 N,-98.960782,19.008815
17DJN0127M,1,MATUTINO,XICATLACOTLA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,13,JONACATEPEC,1,JONACATEPEC DE LEANDRO VALLE,CALLE MORELOS,1,CALLE PUEBLA,CALLE HIDALGO,NINGUNO NINGUNO,4,LA CAPILLA,62930,7351427582,7351427582,,,47,45,92,0,4,4,4,4,,98:48:1.40 W,18:41:33.68 N,-98.800389,18.69269
17DJN0176V,2,VESPERTINO,MIZTLI,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE INSURGENTES,0,CALLE LAZARO CARDENAS,NINGUNO NINGUNO,NINGUNO NINGUNO,7,AÑO DE JUAREZ,62748,,,,,53,49,102,0,4,4,4,4,,98:56:39.56 W,18:51:2.15 N,-98.944322,18.850598
17DJN0286A,1,MATUTINO,CRISTOBAL COLON,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,19,TEPALCINGO,3,HUITCHILA,CALLE MIGUEL HIDALGO,22,CALLE IGNACIO ZARAGOZA,NINGUNO NINGUNO,NINGUNO NINGUNO,2,HUITCHILA,62923,,,,,36,45,81,0,3,3,3,3,,98:55:34.00 W,18:38:17.02 N,-98.92611,18.63806
17DBA0009L,3,NOCTURNO,RICARDO FLORES MAGON,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE CONSTITUYENTES,211,CALLE CIRCUNVALACION,CALLE URZUA,NINGUNO NINGUNO,12,CUAUTLA CENTRO,62740,,,,,,,,,,,,,,98:57:12.10 W,18:48:30.52 N,-98.953361,18.808479
17DPR0847J,2,VESPERTINO,JUAN ESCUTIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,32,ZACUALPAN,6,TLACOTEPEC,CALLE MARIANO JUSTO SIERRA,1,CALLE ALHONDIGA DE GRANADITAS,CALLE ASUNCION,NINGUNO NINGUNO,6,AMPLIACION MARIANO ESCOBEDO,62895,7316881050,7316881050,,,53,48,101,2,4,6,6,6,,98:45:6.84 W,18:48:43.09 N,-98.7519,18.81197
17DPR0904K,2,VESPERTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,42,CONSTANCIO FARFÁN (LA PASCUALA),CALLE MATAMOROS,14,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CONSTANCIO FARFAN (LA PASCUALA),62725,7351283574,7351283574,,,56,51,107,2,4,6,6,6,,98:57:10.70 W,18:44:27.70 N,-98.952972,18.741027
17KJN0065Z,1,MATUTINO,CURSO COMUNITARIO DE PREESCOLAR,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,17,MORELOS,9,HUITZILAC,5,FIERRO DEL TORO,CALLE CONOCIDO,0,NINGUNO NINGUNO,CALLE CARRETERA ESTADO DE MEXICO -,NINGUNO NINGUNO,2,FIERRO DEL TORO,62000,,,,,3,3,6,0,1,1,0,0,,99:14:17.00 W,19:5:47.00 N,-99.238056,19.096389
17DJN0111L,1,MATUTINO,NICOLAS BRAVO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE CEDROS SN,0,CALLE FICUS,CALLE SIN REFERENCIA,NINGUNO NINGUNO,12,CUAUTLA CENTRO,62757,,,,,25,23,48,0,1,1,2,2,,98:57:54.25 W,18:51:38.44 N,-98.965069,18.860678
17DJN0165P,1,MATUTINO,ANGELA PERALTA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,17,PUENTE DE IXTLA,9,XOXOCOTLA,CALLE VICENTE GUERRERO,18,CALLE DE SAN JUANES,CALLE 5 DE MAYO,NINGUNO NINGUNO,2,XOXOCOTLA,62670,,,,,56,47,103,0,3,3,3,3,,99:14:34.24 W,18:40:49.01 N,-99.242845,18.68028
17DJN0238R,1,MATUTINO,FRANCISCO SARABIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,19,TEPALCINGO,5,IXTLILCO EL GRANDE,CALLE PLAZA EMILIANO ZAPATA,0,CALLE EJE ZAPATA,CALLE GALEANA,NINGUNO NINGUNO,2,IXTLILCO EL GRANDE,62920,7693511195,7693511195,,,50,45,95,0,3,3,3,3,,98:50:11.22 W,18:31:27.26 N,-98.83645,18.52424
17DJN0303A,1,MATUTINO,RUBEN DARIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE AILE,12,CALLE ROBLE,CALLE CHOPO,NINGUNO NINGUNO,47,MOCTEZUMA,62550,7773213186,7773213186,,,47,48,95,0,4,4,4,4,,99:10:10.11 W,18:53:42.45 N,-99.169474,18.895125
17DJN0436R,1,MATUTINO,EL PIPILA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE VERACRUZ Y SINALOA,0,CALLE SINALOA,CALLE DURANGO,NINGUNO NINGUNO,38,PABLO TORRES BURGOS,62742,7351080787,7351080787,,,69,67,136,0,5,5,5,5,,98:57:20.84 W,18:48:21.47 N,-98.955788,18.805963
17DBA0023E,3,NOCTURNO,NATALIA GALVAN LOPEZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE LEANDRO VALLE,800,CALLE MELCHOR OCAMPO,CALLE PLAN DE AYALA,NINGUNO NINGUNO,107,PARQUE MELCHOR OCAMPO,62280,,,,,,,,,,,,,,99:13:52.94 W,18:55:53.68 N,-99.231373,18.931577
17DES0013U,2,VESPERTINO,TIERRA Y LIBERTAD,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,1,CIUDAD AYALA,CALLE VICENTE GUERRERO PONIENTE,1,CALLE VICENTE GUERRERO PONIENTE,CALLE PABLO TORRES BURGOS,NINGUNO NINGUNO,3,AYALA CENTRO,62700,7353520997,7353520997,,,253,263,516,7,11,18,15,15,,98:59:5.46 W,18:45:36.99 N,-98.98485,18.760276
17DES0013U,1,MATUTINO,TIERRA Y LIBERTAD,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,4,AYALA,1,CIUDAD AYALA,CALLE VICENTE GUERRERO PONIENTE,1,CALLE VICENTE GUERRERO PONIENTE,CALLE PABLO TORRES BURGOS,NINGUNO NINGUNO,3,AYALA CENTRO,62700,7353520997,7353520997,,,253,263,516,7,11,18,15,15,,98:59:5.46 W,18:45:36.99 N,-98.98485,18.760276
17PJN0335Y,1,MATUTINO,LICEO MIGUEL ANGEL,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,12,JOJUTLA,11,TEHUIXTLA,CALLE SAMUEL ESPIN,38,CALLE IGNACIO ZARAGOZA,CALLE DE LA FUNDICION,NINGUNO NINGUNO,2,CENTRO DE TEHUIXTLA,62910,,,,,6,13,19,0,1,1,1,2,,99:16:7.78 W,18:33:25.31 N,-99.268828,18.557031
17PJN0354M,1,MATUTINO,COLEGIO UNION Y PROGRESO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,17,MORELOS,4,AYALA,1,CIUDAD AYALA,CAMINO AL JARDIN LAZARO CARDENAS,0,CALLE PABLO TORRES BURGOS,CALLE GENERAL VICENTE GUERRERO,CALLE PABLO TORRES BURGOS,3,AYALA CENTRO,62700,7353082115,7353082115,,,9,6,15,0,1,1,1,3,,98:59:7.87 W,18:45:32.53 N,-98.98552,18.759035
17PBH0116S,1,MATUTINO,PREPARATORIA DON BOSCO PLANTEL EMILIANO ZAPATA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,PRIVADO,17,MORELOS,8,EMILIANO ZAPATA,1,EMILIANO ZAPATA,CALLE CARRETERA TEMIXCO EMILIANO ZAPATA SIN NUMERO,0,AVENIDA UNIVERSIDAD,AVENIDA DE LA SALUD,CALLE DESARROLLO INDUSTRIAL EMILIANO ZAPATA,8,EMILIANO ZAPATA,62765,7773681712,7773681712,,,,,,,,,,,,99:11:51.70 W,18:50:33.48 N,-99.197694,18.842634
17PDI0421Y,1,MATUTINO,COLEGIO YAKUNAH,INICIAL,INICIAL,LACTANTE Y MATERNAL,PRIVADO,PRIVADO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE EMILIANO ZAPATA,27,CALLE 5 DE MAYO,CALLE CUAUHTEMOC,CALLE INDEPENDENCIA,56,TEJALPA,62570,7774043958,7774043958,,,5,3,8,0,0,0,2,2,,99:10:2.24 W,18:54:9.35 N,-99.167288,18.902597
17KJN0039B,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,17,MORELOS,25,TLAQUILTENANGO,10,HUAXTLA,CALLE CONOCIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,HUAXTLA,62990,,,,,2,3,5,0,0,0,0,0,,99:2:49.00 W,18:22:55.00 N,-99.046944,18.381944
17PSU0118K,4,DISCONTINUO,CENTRO UNIVERSITARIO VILLAVICENCIO,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA PALMAS,13,AVENIDA EMILIANO ZAPATA,AVENIDA PALMAS NORTE,CALLE NINGUNA ZONA MILITAR,22,BELLAVISTA,62140,7772124478,7772124478,,,,,,,,,,,,99:14:41.38 W,18:57:40.10 N,-99.244829,18.961138
17NJN0002L,1,MATUTINO,EVA SAMANO DE LOPEZ MATEOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE LOS REYES,24,CALLE DE LOS REYES,CALLE DE LOS REYES,NINGUNO NINGUNO,129,TETELA DEL MONTE,62130,7773292192,7773292192,,,17,20,37,0,3,3,4,4,,99:15:2.87 W,18:57:14.42 N,-99.250798,18.954005
17PBT0163Y,2,VESPERTINO,CENTRO DE ESTUDIOS ELECTRONICOS TOMAS ALVA EDISON,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE PLAN DE AYALA,103,CALLE MATAMOROS,CALLE MORELOS,NINGUNO NINGUNO,49,EL VERGEL,62400,7773184663,7773184663,,,,,,,,,,,,99:13:43.66 W,18:55:34.69 N,-99.228794,18.926303
17PBT0163Y,1,MATUTINO,CENTRO DE ESTUDIOS ELECTRONICOS TOMAS ALVA EDISON,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE PLAN DE AYALA,103,CALLE MATAMOROS,CALLE MORELOS,NINGUNO NINGUNO,49,EL VERGEL,62400,7773184663,7773184663,,,,,,,,,,,,99:13:43.66 W,18:55:34.69 N,-99.228794,18.926303
17DTV0089P,1,MATUTINO,NIÑOS HEROES DE CHAPULTEPEC,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,3,AXOCHIAPAN,3,ATLACAHUALOYA,CALLE CARRETERA ATLACAHUALOYA AXOCHIAPAN KILOMETRO 4,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,ATLACAHUALOYA,62950,7691704081,7691704081,,,99,91,190,3,6,9,9,9,,98:44:28.08 W,18:32:19.05 N,-98.741132,18.538625
17PPR0483X,1,MATUTINO,CENTRO EDUCATIVO NOBEL,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,AVENIDA SAN JERONIMO,513,PRIVADA AMEALCO,CALLE MANGOS,PRIVADA MANGOS,131,TLALTENANGO,62170,7773994430,7773994430,,,24,11,35,0,2,2,3,3,,99:14:41.92 W,18:56:42.16 N,-99.244978,18.945044
17PSU0082M,4,DISCONTINUO,INSTITUTO PARA EL ARTE Y LA RESTAURACION BOTTICELLI,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE TABACHIN,132,CALLE LLAMARADA,AVENIDA EMILIANO ZAPATA,NINGUNO NINGUNO,22,BELLAVISTA,62140,7771604550,7771604550,,,,,,,,,,,,99:14:3.00 W,18:55:7.00 N,-99.234167,18.918611
17PSU0111R,4,DISCONTINUO,CENTRO UNIVERSITARIO SOMA DE ESTUDIOS SUPERIORES,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE CERRADA DE CHAPULTEPEC,3,CALLE BAJADA DE CHAPULTEPEC,CALLE CUAUHTEMOC,AVENIDA PLAN DE AYALA,32,CHAPULTEPEC,62450,7773162737,7773162737,,,,,,,,,,,,99:13:55.84 W,18:56:34.51 N,-99.232178,18.942919
17PES0043T,1,MATUTINO,COLEGIO TERESA MARTÍN DE CUAUTLA MORELOS,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CALLE CARRETERA CUAUTLA CIUDAD AYALA,280,CALLE MACIEL,CALLE ALMONTE,NINGUNO NINGUNO,20,FRANCISCO I MADERO,62744,7353543424,7353543424,,,47,53,100,1,6,7,4,4,,98:57:55.00 W,18:48:8.00 N,-98.965278,18.802222
17DPR0568Z,1,MATUTINO,CORONEL JUAN URQUIZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,15,MIACATLÁN,11,TLAJOTLA,CALLE EMILIANO ZAPATA ESQUINA CUAUHTEMOC,0,CALLE DE LA AMARGURA,CALLE EMILIANO ZAPATA,NINGUNO NINGUNO,2,TLAJOTLA,62600,7771628998,7771628998,,,9,10,19,0,0,0,1,3,,99:24:2.30 W,18:52:37.95 N,-99.400639,18.877208
17DJN0207Y,1,MATUTINO,OVIDIO DECROLY,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,29,YAUTEPEC,1,YAUTEPEC DE ZARAGOZA,CALLE EL PIPILA,2,CALLE ALDAMA,CALLE JUAN DE LA BARRERA,NINGUNO NINGUNO,7,AMADOR SALAZAR,62733,7353230055,7353230055,,,56,59,115,0,4,4,4,4,,99:7:3.20 W,18:52:56.90 N,-99.117556,18.882471
17DPR1005Z,1,MATUTINO,LUIS DONALDO COLOSIO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,2,ATLATLAHUCAN,8,COLONIA KILÓMETRO 88,CALLE MIGUEL FRANCO,0,NINGUNO NINGUNO,CALLE KILOMETRO 88,NINGUNO NINGUNO,2,COLONIA KILOMETRO 88,62840,7351271846,7351271846,,,104,104,208,0,6,6,6,9,,98:53:20.18 W,18:55:40.72 N,-98.88894,18.927978
17DPR1048X,2,VESPERTINO,HERMENEGILDO GALEANA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE PROLONGACION 20 DE NOVIEMBRE,0,CALLE TEZONTEPEC,CALLE DE LOS PAJAROS,NINGUNO NINGUNO,67,VISTAHERMOSA,62550,7351274610,7351274610,,,54,58,112,1,5,6,6,12,,99:11:19.32 W,18:52:20.26 N,-99.188699,18.872294
17DTV0005R,1,MATUTINO,IGNACIO ALLENDE,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,6,CUAUTLA,1,CUAUTLA,CAMINO REAL A CASASANO,4,CALLE ENTRADA CENTRAL DE ABASTOS,NINGUNO NINGUNO,NINGUNO NINGUNO,45,TETELCINGO,62751,7353535790,7353535790,,,194,203,397,3,9,12,12,12,,98:55:55.58 W,18:52:1.42 N,-98.932105,18.867061
17DJN0054K,1,MATUTINO,PROFRA. CATALINA PALACIOS MONTES DE OCA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE ESTADO DE PUEBLA,125,CALLE BUGAMBILIAS,CALLE YURIRIA,NINGUNO NINGUNO,77,LAZARO CARDENAS DEL RIO,62080,7773610471,7773610471,,,32,32,64,0,3,3,3,3,,99:13:34.41 W,18:52:31.73 N,-99.226224,18.87548
17DJN0145B,1,MATUTINO,CESAR USCANGA USCANGA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,25,TLAQUILTENANGO,1,TLAQUILTENANGO,AVENIDA LAZARO CARDENAS,9,CALLE ADOLFO LOPEZ MATEOS,CALLE ADOLFO RUIZ CORTINES,NINGUNO NINGUNO,6,LOS PRESIDENTES,62984,7343425358,7343425358,,,22,20,42,0,3,3,3,3,,99:9:28.38 W,18:38:18.33 N,-99.157882,18.638426
17DJN0577Q,2,VESPERTINO,JOSEFA ORTIZ DE DOMINGUEZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,11,JIUTEPEC,1,JIUTEPEC,CALLE SAN ANDRES ESQUINA MELCHOR OCAMPO,32,CALLE MELCHOR OCAMPO,CALLE SAN ANDRES,NINGUNO NINGUNO,26,EL PORVENIR,62577,,,,,27,42,69,0,3,3,3,3,,99:10:45.76 W,18:55:11.77 N,-99.179378,18.919937
17DPR0105R,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,18,TEMIXCO,70,COLONIA MIGUEL HIDALGO,CALLE MARTINICA,0,CALLE AMPLIACION FRACCIONAMIENTO PUNTA DEL SOL,CALLE LAS FLORES,CALLE PROLONGACION PUNTA DEL SOL SECCION TRES,3,MIGUEL HIDALGO,62585,,,,,44,54,98,0,3,3,4,4,,99:7:29.21 W,18:29:36.67 N,-99.12478,18.49352
17DJN0234V,2,VESPERTINO,ESTEFANIA CASTAÑEDA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,17,PUENTE DE IXTLA,1,PUENTE DE IXTLA,CALLE ALLENDE,0,CALLE VICENTE GUERRERO,CALLE LOS BRAVO,NINGUNO NINGUNO,13,PUENTE DE IXTLA CENTRO,62680,7343457706,7343457706,,,22,9,31,0,3,3,3,3,,99:16:10.93 W,18:39:18.94 N,-99.269702,18.655261
17DPR0688L,1,MATUTINO,PRESIDENTE CARRANZA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,17,MORELOS,7,CUERNAVACA,1,CUERNAVACA,CALLE OLIVO,13,CALLE DE POPOCATEPETL,CALLE JUAN DUBERNARD,NINGUNO NINGUNO,126,TEOPANZOLCO,62350,7773152866,7773152866,,,165,150,315,1,11,12,12,12,,99:13:6.53 W,18:55:37.19 N,-99.21848,18.926997
