Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
10DPR1028Q,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,34,TAMAZULA,176,EL GUAYABO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34581,,,,,7,6,13,0,0,0,1,1,,106:51:45.19 W,24:55:53.78 N,-106.862552,24.931605
10DPR1118I,1,MATUTINO,7 DE JUNIO DE 1939,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,40,BRITTINGHAM,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35105,,,,,40,37,77,0,3,3,4,6,,103:34:9.45 W,25:45:28.02 N,-103.569291,25.757783
10DZC0009Z,2,VESPERTINO,ENCINO DE LA PAZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,17,OCAMPO,9,EL ENCINO DE LA PAZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35350,,,,,11,16,27,0,0,0,1,1,,105:19:45.69 W,26:9:47.17 N,-105.329358,26.163104
10EJN0028S,1,MATUTINO,NIÑO ARTILLERO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE VOLANTIN,613,CALLE ALLENDE,CALLE BELISARIO DOMINGUEZ,NINGUNO NINGUNO,32,DE ANALCO,34138,6188254050,6188254050,,,45,23,68,0,4,4,4,4,,104:40:23.01 W,24:1:8.51 N,-104.673057,24.019031
10DPR0620L,1,MATUTINO,FRANCISCO I. MADERO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,144,SAN SEBASTIÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35140,,,,,67,54,121,4,2,6,6,6,,103:25:38.73 W,25:38:37.59 N,-103.427424,25.643774
10DST0001O,2,VESPERTINO,ESCUELA SECUNDARIA TECNICA NUM. 1,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE CENTRO DE SALUD,0,PRIVADA FRANCISCO DE IBARRA,BOULEVARD FELIPE PESCADOR,NINGUNO NINGUNO,289,NINGUNO,0,6188180464,6188180464,,,529,493,1022,39,31,70,37,37,,104:38:34.03 W,24:1:59.37 N,-104.642785,24.033157
10DST0001O,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM. 1,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE CENTRO DE SALUD,0,PRIVADA FRANCISCO DE IBARRA,BOULEVARD FELIPE PESCADOR,NINGUNO NINGUNO,289,NINGUNO,0,6188180464,6188180464,,,529,493,1022,39,31,70,37,37,,104:38:34.03 W,24:1:59.37 N,-104.642785,24.033157
10DTV0017B,1,MATUTINO,TELESECUNDARIA NUM. 17,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,132,EL ARENAL (SAN JERÓNIMO),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34340,,,,,30,22,52,2,1,3,3,3,,104:25:57.68 W,24:3:39.07 N,-104.432689,24.060852
10DPR0199C,1,MATUTINO,FRANCISCO ZARCO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,24,RODEO,1,RODEO,CALLE JUAREZ,8,CALLE FRANCISCO VILLA,CALLE FRANCISCO ZARCO,NINGUNO NINGUNO,8,ZONA CENTRO,0,,,,,105,85,190,2,7,9,9,10,,104:33:48.46 W,25:10:47.09 N,-104.563462,25.179748
10DPR0276R,1,MATUTINO,AÑO DE JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,285,EL TUNAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34000,,,,,30,16,46,1,0,1,2,3,,104:42:48.09 W,23:57:41.94 N,-104.713359,23.96165
10DPR0515A,1,MATUTINO,CUAUHTEMOC,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,34,TAMAZULA,519,LAS CUEVAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35800,,,,,15,6,21,0,0,0,1,1,,106:54:57.88 W,25:35:20.55 N,-106.916079,25.589043
10DPR0531S,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,32,SANTIAGO PAPASQUIARO,148,BAJÍOS DEL PINTO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34600,,,,,18,11,29,0,1,1,2,2,,105:38:14.79 W,24:55:45.74 N,-105.637442,24.929373
10EJN0075C,1,MATUTINO,PROFA. FELICITAS GARCIA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE 5 DE FEBRERO,201,CALLE JUAN LIRA,CALLE REVOLUCION,NINGUNO NINGUNO,121,ISABEL ALMANZA,34167,6188123829,6188123829,,,60,60,120,0,5,5,5,5,,104:37:28.02 W,24:0:37.68 N,-104.62445,24.010466
10EJN0521U,1,MATUTINO,EMILIA FERREIRO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE SANTIAGO R. DE LA V.,0,PRIVADA JUAN SARABIA,CALLE FRANCISCO ZARCO,NINGUNO NINGUNO,815,MANUEL BUENDIA,34120,6188281514,6188281514,,,59,44,103,0,5,5,5,5,,104:41:32.90 W,24:0:4.93 N,-104.692472,24.001369
10DPR0166L,1,MATUTINO,CINCO DE MAYO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,10,HIDALGO,21,SAN BERNARDO (NUEVO SAN BERNARDO),CALLE IGNACIO ZARAGOZA,14,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35340,,,,,15,13,28,0,0,0,1,5,,104:44:17.26 W,25:39:54.68 N,-104.738129,25.66519
10DPR0184A,1,MATUTINO,GENERAL FRANCISCO VILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,19,OTÁEZ,20,CUANAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34650,,,,,8,6,14,0,0,0,1,1,,106:2:55.02 W,24:43:43.61 N,-106.048617,24.728781
10KPR1989E,1,MATUTINO,PRIMARIA COMUNITARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,32,SANTIAGO PAPASQUIARO,149,LA JOYA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,,,,,,,,,,106:15:3.96 W,24:45:46.65 N,-106.2511,24.762958
10DCC0092E,1,MATUTINO,IÑ MAMTUXIDH,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,152,TIERRAS COLORADAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34989,,,,,28,26,54,1,1,2,3,3,,104:52:59.99 W,23:10:54.08 N,-104.883331,23.18169
10DCC0056Z,1,MATUTINO,DOMINGO ARRIETA,BÁSICA,PREESCOLAR,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,23,PUEBLO NUEVO,714,LA LAGUNA [DE LAJAS],NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34599,,,,,22,21,43,0,0,0,1,1,,104:55:5.66 W,23:6:44.52 N,-104.91824,23.112367
10DJN0345G,1,MATUTINO,IGNACIO ZARAGOZA,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,10,HIDALGO,4,BENJAMÍN Y URÍAS (SAN ANDRÉS),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35321,,,,,5,5,10,0,0,0,1,1,,105:4:29.24 W,26:12:19.64 N,-105.074788,26.205455
10DPR0682Y,1,MATUTINO,NICOLAS BRAVO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,161,EL VERGELITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35128,,,,,71,55,126,2,4,6,6,6,,103:26:16.57 W,25:42:55.51 N,-103.437936,25.71542
10EBA0027G,3,NOCTURNO,ESCUADRON 201,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,BOULEVARD FRANCISCO VILLA,0,AVENIDA ESTAÑO,CALLE BROMO,NINGUNO NINGUNO,289,NINGUNO,0,,,,,,,,,,,,,,104:35:50.70 W,24:4:20.28 N,-104.597418,24.072301
10ECB0013B,1,MATUTINO,COLEGIO DE BACHILLERES,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,10,DURANGO,34,TAMAZULA,1,TAMAZULA DE VICTORIA,BOULEVARD GENERAL GUADALUPE VICTORIA,0,CALLE ESTEBAN BELTRAN S,CALLE IGNACIO ALLENDE,CALLE ARROYO,5,NINGUNO,34581,6748642041,6748642041,,,,,,,,,,,,106:58:1.14 W,24:57:58.01 N,-106.966983,24.966115
10DJN0989Y,1,MATUTINO,JUAN AMOS COMENIO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE EBANO,0,CALLE EL ROBLE,CALLE EL PINO,NINGUNO NINGUNO,512,NUEVO DURANGO II,34166,,,,,45,36,81,0,2,2,3,3,,104:37:49.28 W,24:0:13.05 N,-104.630356,24.003625
10DPB0020Q,5,CONTINUO,MATIENERI,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,222,BRASILES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34989,,,,,20,19,39,0,1,1,2,2,,104:29:8.30 W,22:27:21.88 N,-104.485638,22.456078
10DTV0484W,1,MATUTINO,TELESECUNDARIA NUM. 484,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,2,CANELAS,68,EL OJITO DE CAMELLONES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34530,,,,,9,9,18,0,0,0,1,1,,106:12:54.36 W,25:3:26.61 N,-106.2151,25.057392
10DJN0399K,1,MATUTINO,FRANCISCO ZARCO,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,8,GUADALUPE VICTORIA,1,GUADALUPE VICTORIA,CALZADA LÁZARO CÁRDENAS,101,AVENIDA CONSTITUCIÓN,CALLE ZARAGOZA,NINGUNO NINGUNO,8,LA ESTACIÓN,34705,6761014003,6761014003,,,24,29,53,0,1,1,2,3,,104:6:42.84 W,24:26:15.72 N,-104.1119,24.4377
10DST0005K,5,CONTINUO,JOSE MARIA MORELOS Y PAVON,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,12,LERDO,23,LA LOMA,CALLE EXHACIENDA LA LOMA,0,CALLE MORELOS,CALLE VICTORIA,NINGUNO NINGUNO,2,NINGUNO,35190,,,,,191,170,361,11,4,15,11,11,,103:40:31.19 W,25:28:1.14 N,-103.675331,25.466982
10DJN0824P,1,MATUTINO,JOSE VASCONCELOS,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,34,SANTA GERTRUDIS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34974,,,,,3,6,9,0,0,0,1,1,,104:22:36.89 W,23:33:0.80 N,-104.376913,23.550223
10DTV0513A,1,MATUTINO,TELESECUNDARIA NUM. 513,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,19,OTÁEZ,60,SAN PEDRO DE AZAFRANES,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34650,,,,,5,10,15,0,0,0,1,1,,106:6:8.20 W,24:44:8.23 N,-106.102277,24.735619
10DTV0579J,1,MATUTINO,TELESECUNDARIA NUM. 579,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,21,PAURA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34986,,,,,6,3,9,0,0,0,1,4,,104:21:45.22 W,23:36:41.92 N,-104.36256,23.611645
10ECB0019W,2,VESPERTINO,COLEGIO DE BACHILLERES PLANTEL SANTA CLARA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,10,DURANGO,31,SANTA CLARA,1,SANTA CLARA,AVENIDA 16 DE SEPTIEMBRE,0,CALLE FRANCISCO I. MADERO,NINGUNO NINGUNO,CALLE CARRETERA PRINCIPAL,14,SAN FRANCISCO,35885,,,,,,,,,,,,,,103:22:0.56 W,24:28:34.88 N,-103.366821,24.476355
10ECB0019W,1,MATUTINO,COLEGIO DE BACHILLERES PLANTEL SANTA CLARA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,10,DURANGO,31,SANTA CLARA,1,SANTA CLARA,AVENIDA 16 DE SEPTIEMBRE,0,CALLE FRANCISCO I. MADERO,NINGUNO NINGUNO,CALLE CARRETERA PRINCIPAL,14,SAN FRANCISCO,35885,,,,,,,,,,,,,,103:22:0.56 W,24:28:34.88 N,-103.366821,24.476355
10EES0017W,1,MATUTINO,SAN JUAN DE CASTA,BÁSICA,SECUNDARIA,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,12,LERDO,21,LEÓN GUZMÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,3,NINGUNO,35170,,,,,105,73,178,4,5,9,6,7,,103:38:55.72 W,25:30:27.56 N,-103.648811,25.507656
10DPR0871Q,1,MATUTINO,JESUS GARCIA CORONA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,58,DINAMITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35100,,,,,57,46,103,0,6,6,6,8,,103:37:48.13 W,25:44:0.35 N,-103.630036,25.733431
10DPR1018J,1,MATUTINO,MIGUEL HIDALGO Y COSTILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,20,PÁNUCO DE CORONADO,16,LOS LOBOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34780,,,,,5,18,23,0,0,0,1,4,,104:27:10.93 W,24:34:20.06 N,-104.453036,24.572238
10DST0009G,1,MATUTINO,ESCUELA SECUNDARIA TECNICA NUM. 9,BÁSICA,SECUNDARIA,TÉCNICA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,24,RODEO,2,ABASOLO,CALLE HIDALGO,0,CALLE PARCELARIO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35780,6181315267,6181315267,,,29,46,75,3,4,7,9,9,,104:39:2.15 W,25:18:40.58 N,-104.650597,25.311273
10DJN0677W,1,MATUTINO,MA DEL REFUGIO GUERRERO ROMAN,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,5,DURANGO,1,VICTORIA DE DURANGO,CALLE DEL GAVILAN,0,CALLE GAVIOTA,CALLE DEL AVESTRUZ,NINGUNO NINGUNO,213,REAL DEL MEZQUITAL,34199,,,,,43,53,96,0,4,4,4,4,,104:38:44.25 W,23:59:46.56 N,-104.645626,23.996268
10DPR0646T,1,MATUTINO,LIC. BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,1,GÓMEZ PALACIO,AVENIDA TRUJANO,0,CALLE INDEPENDENCIA,CALLE SANTIAGO LAVIN,NINGUNO NINGUNO,40,FRANCISCO ZARCO,35050,8717142490,8717142490,,,134,148,282,2,10,12,12,18,,103:30:23.18 W,25:33:58.01 N,-103.50644,25.566115
10DJN0510P,1,MATUTINO,PROF. MOISES SAENZ,BÁSICA,PREESCOLAR,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,36,TLAHUALILO,15,CECEDA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35290,,,,,6,4,10,0,0,0,1,1,,103:24:16.26 W,26:4:11.44 N,-103.404516,26.069844
10DPR0695B,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,39,NUEVO IDEAL,23,GUATIMAPÉ,CALLE SAN ANTONIO,101,CALLE MIGUEL HIDALGO,CALLE CARRETERA FRANCISCO ZARCO,NINGUNO NINGUNO,1,NINGUNO,34439,6778734125,6778734125,,,73,69,142,5,3,8,8,10,,104:55:21.75 W,24:48:27.53 N,-104.922708,24.807648
10KPR1913P,4,DISCONTINUO,PRIMARIA COMUNITARIA,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,26,SAN DIMAS,793,LOS OSCUROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,0,,,,,3,0,3,0,1,1,0,0,,105:28:30.45 W,24:15:53.87 N,-105.475124,24.264965
10KJN0111B,4,DISCONTINUO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,11,INDÉ,4,BUENOS AIRES (CHAPARRIENTAS),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35530,6778741001,6778741001,,,3,2,5,0,1,1,0,0,,105:2:50.18 W,25:44:46.44 N,-105.047272,25.746232
10KJN0508K,4,DISCONTINUO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,17,OCAMPO,28,OJOS AZULES (CAMPO ALEGRE),NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35393,6778741001,6778741001,,,3,3,6,0,1,1,0,0,,105:59:39.94 W,26:24:57.15 N,-105.994429,26.415874
10KPR1476F,4,DISCONTINUO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,23,PUEBLO NUEVO,182,EL CIPRÉS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,6758760260,6758760260,,,7,7,14,0,1,1,0,0,,105:26:6.54 W,23:50:48.01 N,-105.43515,23.84667
10KPR1814P,4,DISCONTINUO,PRIMARIA GENERAL,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,23,PUEBLO NUEVO,146,TORTUGAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34940,6758760260,6758760260,,,3,3,6,0,1,1,0,0,,105:15:16.18 W,23:13:33.95 N,-105.254495,23.226097
10KPR0500I,4,DISCONTINUO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,34,TAMAZULA,124,LA CRUZ,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34580,6748642082,6748642082,,,1,8,9,0,1,1,0,0,,106:58:18.47 W,24:54:33.40 N,-106.971797,24.909279
10KPR0843D,4,DISCONTINUO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,2,CANELAS,39,LOS FRESNOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34500,6741280616,6741280616,,,5,3,8,1,0,1,0,0,,106:38:20.55 W,25:9:47.91 N,-106.639041,25.163307
10KCC0161U,4,DISCONTINUO,PREESCOLAR INDIGENA,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,14,MEZQUITAL,143,MESA DE NAVÍOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34971,6751290143,6751290143,,,3,1,4,0,1,1,0,0,,104:25:13.06 W,22:41:46.56 N,-104.420295,22.696266
10KJN0192C,4,DISCONTINUO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,10,DURANGO,29,SAN LUIS DEL CORDERO,12,SAN JUAN DE LAS BOQUILLAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34752,8717521509,8717521509,,,5,6,11,1,0,1,0,0,,104:10:1.75 W,25:22:30.67 N,-104.167153,25.375185
10DPR1708W,1,MATUTINO,GENERAL FRANCISCO VILLA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,36,TLAHUALILO,119,LA SIERRITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,35170,,,,,9,3,12,0,0,0,1,1,,103:38:58.62 W,25:57:46.18 N,-103.649616,25.962829
10EPR0018B,1,MATUTINO,BENITO JUAREZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,39,NUEVO IDEAL,65,VALLE FLORIDO (EL REFUGIO),CALLE VALLE FLORIDO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34373,6778133970,6778133970,,,8,9,17,0,0,0,1,3,,104:49:58.42 W,24:52:42.51 N,-104.832895,24.878476
10EPR0080E,1,MATUTINO,FRANCISCO SARABIA,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,10,DURANGO,5,DURANGO,298,VILLA MONTEMORELOS,CALLE VILLA MONTEMORELOS,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34371,6188133970,6188133970,,,120,140,260,6,6,12,12,15,,104:28:50.55 W,23:59:34.46 N,-104.480709,23.992905
10ETC0002L,1,MATUTINO,COLEGIO DE ESTUDIOS CIENTIFICOS Y TECNOLOGICOS CEBALLOS,MEDIA SUPERIOR,MEDIA SUPERIOR,TECNOLÓGICO,PÚBLICO,ESTATAL,10,DURANGO,13,MAPIMÍ,22,CEBALLOS,AVENIDA INDEPENDENCIA,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,NINGUNO,35210,8718864626,8718864626,,,,,,,,,,,,104:7:31.06 W,26:31:43.12 N,-104.125295,26.528645
10DPR0005Z,1,MATUTINO,SOR JUANA INES DE LA CRUZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,34,TAMAZULA,386,RINCÓN DE LOS MACEDO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34590,,,,,10,10,20,1,0,1,2,2,,106:26:54.20 W,24:35:26.01 N,-106.44839,24.590557
10DPR0063P,1,MATUTINO,SOR JUANA INES DE LA CRUZ,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,7,GÓMEZ PALACIO,1,GÓMEZ PALACIO,CALLE MICHOACAN,118,AVENIDA PONIENTE,CALLE CENTRAL,NINGUNO NINGUNO,244,EL VALLE DE CHAPALA,35128,8717479105,8717479105,,,114,94,208,2,5,7,7,8,,103:31:40.44 W,25:35:1.43 N,-103.527901,25.583731
10DPB0059B,5,CONTINUO,AQUILES SERDAN,BÁSICA,PRIMARIA,INDÍGENA,PÚBLICO,FEDERAL TRANSFERIDO,10,DURANGO,14,MEZQUITAL,14,LA GUACAMAYITA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,34980,,,,,29,40,69,3,0,3,4,5,,104:42:46.13 W,23:19:57.29 N,-104.712813,23.332581
