Clave del centro de trabajo,Clave del turno,Nombre del turno,Nombre del centro de trabajo,Tipo educativo,Nivel educativo,Servicio educativo,Nombre del control (Público o Privado),Tipo de sostenimiento,Clave de la entidad federativa,Nombre de la entidad,Clave del municipio o delegación,Nombre del municipio o delegación,Clave de la localidad,Nombre de localidad,Domicilio,Número exterior,Entre la calle,Y la calle,Calle posterior,Colonia,Nombre de la colonia,Código postal,Clave lada,Teléfono,Extensión del teléfono,Página web,Alumnos total (hombres),Alumnos total (mujeres),Alumnos total,Docentes total (hombres),Docentes total (mujeres),Docentes total,Aulas en uso,Aulas existentes,"Tipo de localidad U - Urbano, R - Rural","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados, minutos y segundos","Ubicación de la escuela-localidad al Oeste del Meridiano de Greenwich, expresada en grados","Ubicación de la escuela-localidad al norte del Ecuador, expresada en grados"
24PJN0443P,1,MATUTINO,SOLECITO,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,25,SALINAS,1,SALINAS DE HIDALGO,CALLE MANUEL JOSE OTHON,30,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,39,SANTIAGO DEL RIO,78600,9630102,9630102,,,7,10,17,0,0,0,1,1,,101:42:57.60 W,22:37:40.80 N,-101.716,22.628
24PJN0480T,1,MATUTINO,ANA FRANK,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,AVENIDA MEXICO,260,CALLE MORELIA,CALLE COLIMA,CALLE OAXACA,773,GUADALUPE TEPEYAC,78000,1826786,1826786,,,59,59,118,0,5,5,6,6,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PSU0007P,4,DISCONTINUO,CENTRO DE ALTOS ESTUDIOS PEDAGOGICOS Y EDUCATIVOS DE SAN LUIS POTOSI,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE LEON GARCIA,1449,CALLE JUAN DIEGO,CALLE JUAN ZARCO,NINGUNO NINGUNO,910,VALLE DE SAN FRANCISCO,78000,8209613,8209613,,,,,,,,,,,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PSU0039H,4,DISCONTINUO,UNIVERSIDAD IDEP,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,AVENIDA VENUSTIANO CARRANZA,713,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,752,CENTRO,78000,8123434,8123434,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24PES0010L,1,MATUTINO,MONTESSORI,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE LERDO DE TEJADA,480,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,887,SAN MIGUELITO,78000,8221261,8221261,,,10,30,40,1,4,5,3,3,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PES0127K,1,MATUTINO,INSTITUTO CULTURAL LICEO DEL POTOSI,BÁSICA,SECUNDARIA,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALZADA DE GUADALUPE,456,CALLE CORONEL ONTAÑON,CALLE FERNANDO ROSAS,CALLE 5 DE MAYO,134,DE SAN MIGUELITO,78339,4448148000,4448148000,,,49,41,90,4,1,5,3,3,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PPR0185H,1,MATUTINO,DEL NIÑO DEL OBRERO,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE PRIMERO DE MAYO,206,CALLE LERDO DE TEJADA,CALLE MARISCAL,CALLE LERDO DE TEJADA,136,DE SAN SEBASTIAN,78349,4448220139,4448220139,,,53,60,113,1,6,7,7,10,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24SBC0003A,2,VESPERTINO,PROF. JESUS R ALDERETE,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE AGUSTIN MELGAR,300,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,844,NIÑOS HEROES,78340,8157298,8157298,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24SBC0042C,2,VESPERTINO,E.P.C. NUM. 21 TEODORO TORRES FLORES,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,24,SAN LUIS POTOSÍ,47,VILLA DE GUADALUPE,1,VILLA DE GUADALUPE,CALLE TEPEYAC,4,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,6,NINGUNO,78850,4868555017,4868555017,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24PET0016V,1,MATUTINO,ESCUELA XOCHIQUETZAL,MEDIA SUPERIOR,MEDIA SUPERIOR,PROFESIONAL TÉCNICO,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,1,TAMAZUNCHALE,CALLE QUINTA HERMINIA,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,28,SAN RAFAEL,79960,360898,360898,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24FEI0228V,5,CONTINUO,PRODEI,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,49,VILLA DE RAMOS,45,SAN PABLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78660,,,,,55,46,101,0,10,10,0,0,,101:53:56.40 W,22:45:18.36 N,-101.899,22.7551
24EIC0003R,4,DISCONTINUO,UNIDAD DE CAPACITACION CERRITOS,CAPACITACIÓN,FORMACIÓN PARA EL TRABAJO,FORMACIÓN PARA EL TRABAJO,PÚBLICO,ESTATAL,24,SAN LUIS POTOSÍ,8,CERRITOS,1,CERRITOS,CALLE PRINCIPAL,0,CALLE ENTRADA PRINCIPAL AL MUNICIPIO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,AURORA,79402,8633560,8633560,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24FEI0377C,5,CONTINUO,PROYECTO PARA EL DESARROLLO DE LA EDUCACION INICIAL,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,3,EL AGUACATE,CALLE PUERTO DE TANZOTZOB,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79760,,,,,47,57,104,0,10,10,0,0,,99:4:38.64 W,21:38:56.76 N,-99.0774,21.6491
24KJN1416D,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,317,LAS PALMAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79960,,,,,1,7,8,0,1,1,0,0,,98:48:12.96 W,21:14:43.80 N,-98.8036,21.2455
24KJN1572V,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,8,CERRITOS,36,EL TEPOZÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79400,,,,,3,4,7,0,1,1,0,0,,100:20:60.00 W,22:23:26.88 N,-100.35,22.3908
24DTV0930R,1,MATUTINO,JUAN ESCUTIA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,30,CUIXCUATITLA,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79980,4831091977,4831091977,,,27,29,56,2,0,2,3,4,,98:46:1.92 W,21:17:56.76 N,-98.7672,21.2991
24DTV1029R,1,MATUTINO,JESUS SILVA HERZOG,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,15,CHARCAS,3,AQUILES SERDÁN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78570,,,,,8,9,17,0,0,0,1,2,,100:55:30.00 W,23:17:12.84 N,-100.925,23.2869
24DTV1064X,1,MATUTINO,GENOVEVO RIVAS GUILLEN,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,79,OCTUJUB O CAMPECHE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79762,,,,,18,37,55,2,0,2,3,4,,99:5:51.00 W,21:33:33.12 N,-99.0975,21.5592
24EMS0018G,1,MATUTINO,EDUCACION MEDIA SUPERIOR A DISTANCIA NUM. 18 EL CARRIZAL,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PÚBLICO,ESTATAL,24,SAN LUIS POTOSÍ,39,TAMPAMOLÓN CORONA,12,EL CARRIZAL,CALLE AMADO NERVO,0,CALLE JUAN SARABIA,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79850,,,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24EPR0140F,1,MATUTINO,CLUB DE LEONES NUM. 1,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,ESTATAL,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,1,TAMAZUNCHALE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,28,SAN RAFAEL,79960,4833621760,4833621760,,,67,46,113,2,4,6,7,7,,0:0:0.00 W,0:0:0.00 S,0,0
24ESU8888E,4,DISCONTINUO,ESCUELA ESTATAL DE DANZA,SUPERIOR,SUPERIOR,LICENCIATURA Y POSGRADO,PÚBLICO,ESTATAL,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE CONSTITUCION,400,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,818,LOMAS DE SATELITE,78000,8100255,8100255,,,,,,,,,,,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24KJN0018Z,1,MATUTINO,PREESCOLAR COMUNITARIO,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,8,CERRITOS,34,TANQUITO DE BANDA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79400,,,,,4,1,5,0,0,0,0,0,,100:21:3.60 W,22:25:12.72 N,-100.351,22.4202
24FEI0245L,5,CONTINUO,PRODEI,INICIAL,INICIAL,INICIAL NO ESCOLARIZADA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,3,AQUISMÓN,41,TAMPEMOCHE,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79760,,,,,44,43,87,0,10,10,0,0,,99:4:51.60 W,21:41:21.84 N,-99.081,21.6894
24DTV0748S,1,MATUTINO,BLAS ESCONTRIA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,34,SAN VICENTE TANCUAYALAB,39,TANTOJÓN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79820,4891111900,4891111900,,,41,40,81,2,2,4,5,5,,98:28:6.60 W,21:47:7.44 N,-98.4685,21.7854
24DTV0916Y,1,MATUTINO,OBRERO MUNDIAL,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,35,SOLEDAD DE GRACIANO SÁNCHEZ,1,SOLEDAD DE GRACIANO SÁNCHEZ,CALLE 15 DE SEPTIEMBRE,6,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,215,PRIMERO DE MAYO,78430,4448306854,4448306854,,,69,94,163,4,6,10,10,10,,0:0:0.00 W,0:0:0.00 S,0,0
24DTV0918W,1,MATUTINO,JUAN DE LA BARRERA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,23,RAYÓN,42,SAN FRANCISCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79740,,,,,6,6,12,0,0,0,3,3,,99:34:47.64 W,21:50:27.60 N,-99.5799,21.841
24KPR2717X,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,32,SANTA MARÍA DEL RÍO,238,ROSA DE CASTILLA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79560,,,,,10,6,16,1,1,2,0,0,,100:19:48.00 W,21:51:23.04 N,-100.33,21.8564
24KPR2733O,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,117,COLONIA MOLINO DEL CARMEN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78460,,,,,1,5,6,0,1,1,0,0,,101:9:10.80 W,22:22:31.44 N,-101.153,22.3754
24KPR2885T,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,115,EL CARRILLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,78460,,,,,13,16,29,1,1,2,0,0,,101:7:33.60 W,22:20:54.60 N,-101.126,22.3485
24KPR2896Z,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,16,EBANO,221,EL TRONCONAL,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79100,,,,,12,11,23,1,1,2,0,0,,98:32:45.60 W,21:57:59.40 N,-98.546,21.9665
24KPR0074H,1,MATUTINO,CURSO COMUNITARIO,BÁSICA,PRIMARIA,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,10,CIUDAD DEL MAÍZ,37,FRANCIA CHICA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79320,,,,,4,8,12,1,0,1,0,0,,99:33:29.16 W,22:32:17.88 N,-99.5581,22.5383
24PJN0491Z,1,MATUTINO,INSTITUTO LUIS GONZAGA URBINA,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,24,RIOVERDE,1,RIOVERDE,CALLE CENTENARIO,370,CALLE FERROCARRILERO,CALLE PIPILA,CALLE QUEZADA,105,LOMAS 4A SECCION,79600,0,0,,,20,18,38,0,3,3,3,3,,99:59:34.44 W,21:55:56.64 N,-99.9929,21.9324
24PJN0519O,1,MATUTINO,INSTITUTO SEVEN HILLS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,71,SAN MARCOS (SAN MARCOS CARMONA),PROLONGACIÓN DAMIAN CARMONA,110,NINGUNO NINGUNO,CALLE LA MODERNA,CALLE 3 DE MAYO,1,NINGUNO,78483,8553005,8553005,,,15,9,24,0,3,3,3,3,,101:2:58.41 W,22:10:51.70 N,-101.049558,22.181029
24KJN0559U,1,MATUTINO,PREESCOLAR COMUNITARIO N/C 97-98,BÁSICA,PREESCOLAR,COMUNITARIO,PÚBLICO,FEDERAL,24,SAN LUIS POTOSÍ,24,RIOVERDE,27,CHUPADEROS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79600,,,,,,,,,,,,,,100:7:44.40 W,21:57:54.72 N,-100.129,21.9652
24PJN0127A,1,MATUTINO,INSTITUTO CULTURAL SOR JUANA INES DE LA CRUZ,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE CAMARGO,121,CALLE CADEREYTA,CALLE MORELIA,CALLE SINALOA,11,ABASTOS,78394,4448212939,4448212939,,,8,3,11,0,0,0,1,3,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PPR0203G,1,MATUTINO,INSTITUTO CULTURAL LICEO DEL POTOSI,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALZADA DE GUADALUPE,456,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,874,RICARDO B ANAYA 2A SECC,78000,4448226582,4448226582,,,60,37,97,2,2,4,5,6,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24PPR0401G,1,MATUTINO,PAULO FREIRE,BÁSICA,PRIMARIA,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,24,RIOVERDE,1,RIOVERDE,CALLE CENTENARIO,927,CALLE GUADALAJARA,CALLE FLORES MAGÓN,CALLE QUEZADA PONIENTE,75,CENTRO,79610,4871102756,4871102756,,,71,65,136,0,3,3,4,4,,100:0:19.68 W,21:56:28.33 N,-100.005468,21.941204
24PJN0201S,1,MATUTINO,LA MARCHA DE LAS LETRAS,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,PRIVADO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE JOSE MA. FLORES,250,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,782,INDUSTRIAL AVIACION,78000,,,,,68,43,111,0,4,4,5,5,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24SBC0103Z,2,VESPERTINO,ESCUELA PREPARATORIA PONCIANO ARRIAGA,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,24,SAN LUIS POTOSÍ,46,VILLA DE ARRIAGA,62,SAN FRANCISCO,CALLE SOLIDARIDAD,1,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78496,,,,,,,,,,,,,,0:0:0.00 W,0:0:0.00 S,0,0
24SBC1047E,2,VESPERTINO,LEONA VICARIO,MEDIA SUPERIOR,MEDIA SUPERIOR,BACHILLERATO GENERAL,PRIVADO,SUBSIDIO,24,SAN LUIS POTOSÍ,38,TAMPACÁN,18,EL HULERO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79940,,,,,,,,,,,,,,98:48:11.16 W,21:26:28.68 N,-98.8031,21.4413
24SJN0002Q,2,VESPERTINO,YANCUITLANESE,BÁSICA,PREESCOLAR,GENERAL,PRIVADO,SUBSIDIO,24,SAN LUIS POTOSÍ,28,SAN LUIS POTOSÍ,1,SAN LUIS POTOSÍ,CALLE PAULINO URIESTEGUI,4,CALLE FULTON,CALLE CLARA CORDOVA MORAN,NINGUNO NINGUNO,828,LOS MAGUEYES,78000,4581197932,4581197932,,,56,50,106,0,6,6,6,6,,100:58:37.20 W,22:9:6.12 N,-100.977,22.1517
24DTV0399C,1,MATUTINO,EMILIANO ZAPATA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,20,MATEHUALA,96,SANTA LUCÍA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78700,0,0,,,22,17,39,1,1,2,3,3,,100:35:42.00 W,23:32:54.96 N,-100.595,23.5486
24DTV0413F,1,MATUTINO,NIÑOS HEROES,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,41,TANLAJÁS,34,SANTA ROSA,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79810,0,0,,,18,12,30,1,1,2,3,3,,98:52:24.24 W,21:44:24.36 N,-98.8734,21.7401
24DTV0522M,1,MATUTINO,DR. DANIEL GAMA SILVA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,24,RIOVERDE,75,SAN FRANCISCO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79600,,,,,45,32,77,1,2,3,4,5,,99:51:38.16 W,22:4:24.24 N,-99.8606,22.0734
24DTV0618Z,1,MATUTINO,GENERAL LAZARO CARDENAS,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,58,EL NARANJO,50,MINAS VIEJAS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79310,0,0,,,30,19,49,0,2,2,3,3,,99:20:10.32 W,22:24:16.20 N,-99.3362,22.4045
24DTV0987S,1,MATUTINO,FRANCISCO GONZALEZ BOCANEGRA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,21,MEXQUITIC DE CARMONA,18,COLONIA ÁLVARO OBREGÓN,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78480,4441784616,4441784616,,,9,4,13,0,0,0,1,4,,101:16:33.60 W,22:14:2.04 N,-101.276,22.2339
24DTV0995A,1,MATUTINO,SIXTO GARCIA PACHECO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,63,PEMUCHO,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79960,,,,,38,47,85,0,5,5,6,6,,98:49:55.56 W,21:11:47.76 N,-98.8321,21.1966
24DTV0796B,1,MATUTINO,MIGUEL HIDALGO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,36,TAMASOPO,63,EL SAUCILLO,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79720,,,,,9,14,23,0,0,0,2,2,,99:14:25.08 W,21:47:46.32 N,-99.2403,21.7962
24DTV0700Z,1,MATUTINO,FRANCISCO GONZALEZ BOCANEGRA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,39,TAMPAMOLÓN CORONA,57,COMUNIDAD EL NARANJO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79850,0,0,,,25,17,42,2,0,2,3,3,,98:47:7.80 W,21:37:19.56 N,-98.7855,21.6221
24DTV0731S,1,MATUTINO,FRANCISCO GONZALEZ BOCANEGRA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,25,SALINAS,8,CONEJILLO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78600,,,,,24,21,45,1,1,2,3,3,,101:47:27.60 W,22:30:17.64 N,-101.791,22.5049
24DTV1165V,1,MATUTINO,FRANCISCO LANZAGORTA,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,6,CATORCE,31,POTRERILLOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,78540,0,0,,,7,6,13,0,0,0,2,2,,100:52:37.20 W,23:45:18.72 N,-100.877,23.7552
24DZC0005G,1,MATUTINO,ESCUELA PRIMARIA DE NIÑOS MIGRANTES,BÁSICA,PRIMARIA,GENERAL,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,58,EL NARANJO,72,EL SABINITO,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,2,CENTRO,79300,,,,,14,10,24,0,1,1,2,2,,99:22:21.00 W,22:31:2.64 N,-99.3725,22.5174
24DTV1080O,1,MATUTINO,RAFAEL S. CURIEL,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,54,XILITLA,52,POTRERILLOS,NINGUNO NINGUNO,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79902,,,,,17,15,32,1,0,1,2,3,,99:4:30.00 W,21:18:36.00 N,-99.075,21.31
24DTV0802W,1,MATUTINO,NICOLAS BRAVO,BÁSICA,SECUNDARIA,TELESECUNDARIA,PÚBLICO,FEDERAL TRANSFERIDO,24,SAN LUIS POTOSÍ,37,TAMAZUNCHALE,6,AHUEHUEYO,CALLE PRINCIPAL,0,NINGUNO NINGUNO,NINGUNO NINGUNO,NINGUNO NINGUNO,1,NINGUNO,79960,4833620531,4833620531,,,46,43,89,5,1,6,7,7,,98:48:42.12 W,21:17:5.64 N,-98.8117,21.2849
